Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1880149,-,-,-,31.17,34.82,2,337,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,4,17,21,30,0,0,0,9.600000000000001,17.1,983,61.36,180,1.3,0.51
2018,4,17,22,30,0,0,0,9.1,17,983,59.69,15,1.2000000000000002,0.56
2018,4,17,23,30,0,0,0,8.4,17.2,983,56.26,30,1.2000000000000002,0.59
2018,4,18,0,30,0,0,0,7.6000000000000005,17.6,983,51.83,42,1.1,0.6
2018,4,18,1,30,0,0,0,6.800000000000001,17.8,983,48.410000000000004,47,1.1,0.58
2018,4,18,2,30,0,0,0,6,18.3,983,44.51,56,1,0.54
2018,4,18,3,30,0,0,0,5.300000000000001,18.6,983,41.68,60,1,0.49
2018,4,18,4,30,0,0,0,4.7,18.900000000000002,983,39.230000000000004,65,1,0.44
2018,4,18,5,30,5,18,18,4.7,19.8,984,37.02,68,0.8,0.39
2018,4,18,6,30,242,132,200,8.5,22.3,984,41.29,72,0.8,0.33
2018,4,18,7,30,455,203,424,4.800000000000001,25.700000000000003,984,26.060000000000002,77,0.9,0.27
2018,4,18,8,30,583,248,635,2.4000000000000004,29.3,984,17.900000000000002,87,1,0.22
2018,4,18,9,30,658,277,808,1.2000000000000002,32.300000000000004,984,13.82,95,1.2000000000000002,0.16
2018,4,18,10,30,695,295,920,1.4000000000000001,34,983,12.73,95,1.2000000000000002,0.11
2018,4,18,11,30,667,332,957,1.8,34.800000000000004,983,12.540000000000001,91,1,0.06
2018,4,18,12,30,657,330,933,2.2,35.1,982,12.63,78,0.8,0.04
2018,4,18,13,30,623,315,840,2.5,34.9,982,13.05,50,0.7000000000000001,0.07
2018,4,18,14,30,516,308,678,2.7,34.300000000000004,981,13.75,22,0.8,0.13
2018,4,18,15,30,407,257,481,3.2,32.800000000000004,981,15.450000000000001,186,1,0.18
2018,4,18,16,30,235,179,262,7,29.5,981,24.39,357,1.1,0.24
2018,4,18,17,30,27,56,60,11.3,25.6,982,40.7,357,1.3,0.29
2018,4,18,18,30,0,0,0,10.8,23,982,46.19,183,1.3,0.35000000000000003
2018,4,18,19,30,0,0,0,11.4,21.6,982,52.26,7,1.2000000000000002,0.4
2018,4,18,20,30,0,0,0,11.9,20.5,982,57.97,181,1.2000000000000002,0.46
2018,4,18,21,30,0,0,0,12.5,19.8,982,62.64,341,1.3,0.51
2018,4,18,22,30,0,0,0,13.100000000000001,19.1,982,68.15,322,1.7000000000000002,0.56
2018,4,18,23,30,0,0,0,13.9,18.2,982,75.99,314,1.8,0.59
2018,4,19,0,30,0,0,0,14.600000000000001,17.3,982,84.36,310,1.7000000000000002,0.6
2018,4,19,1,30,0,0,0,15.200000000000001,16.900000000000002,982,89.66,309,1.6,0.58
2018,4,19,2,30,0,0,0,15.700000000000001,15.9,982,98.89,305,1.4000000000000001,0.54
2018,4,19,3,30,0,0,0,15.5,15.5,982,100,305,1.4000000000000001,0.49
2018,4,19,4,30,0,0,0,15.600000000000001,15.600000000000001,983,100,305,1.5,0.44
2018,4,19,5,30,3,17,17,17.1,17.2,983,99.63,304,2.1,0.39
2018,4,19,6,30,0,19,19,17.2,19.8,984,85.09,303,2.7,0.33
2018,4,19,7,30,453,205,426,15.100000000000001,22.400000000000002,984,63.42,303,2.7,0.27
2018,4,19,8,30,601,240,641,11.600000000000001,24.8,984,43.57,304,2.7,0.22
2018,4,19,9,30,695,255,817,9.200000000000001,26.8,983,33.02,305,2.8000000000000003,0.16
2018,4,19,10,30,751,260,936,7.9,28.1,983,27.98,305,3.1,0.11
2018,4,19,11,30,795,245,991,7.4,28.8,983,25.95,305,3.5,0.06
2018,4,19,12,30,804,231,971,7.2,28.900000000000002,982,25.59,306,4,0.04
2018,4,19,13,30,793,213,883,7.2,28.5,982,26.05,307,4.3,0.07
2018,4,19,14,30,765,183,733,7.1000000000000005,27.5,981,27.43,309,4.5,0.13
2018,4,19,15,30,693,152,534,7.1000000000000005,25.8,981,30.44,310,4.7,0.18
2018,4,19,16,30,539,115,305,7.4,23.3,982,35.97,312,4.3,0.24
2018,4,19,17,30,221,57,88,8.700000000000001,20.1,982,47.74,313,3.3000000000000003,0.29
2018,4,19,18,30,0,0,0,10.9,17.6,982,65.01,313,2.6,0.35000000000000003
2018,4,19,19,30,0,0,0,12.600000000000001,16.3,983,78.66,313,2.3000000000000003,0.4
2018,4,19,20,30,0,0,0,13.8,15.5,983,89.47,312,2,0.46
2018,4,19,21,30,0,0,0,14.200000000000001,15,983,95.09,309,1.6,0.51
2018,4,19,22,30,0,0,0,14.4,14.600000000000001,982,98.48,299,1.2000000000000002,0.56
2018,4,19,23,30,0,0,0,14.3,14.3,982,100,283,1.2000000000000002,0.59
2018,4,20,0,30,0,0,0,14,14,981,100,261,1.1,0.61
2018,4,20,1,30,0,0,0,13.9,13.9,981,100,249,1,0.58
2018,4,20,2,30,0,0,0,13.4,13.4,980,100,217,1,0.54
2018,4,20,3,30,0,0,0,13.200000000000001,13.4,980,98.99000000000001,223,1.1,0.49
2018,4,20,4,30,0,0,0,12.8,13.600000000000001,980,94.79,236,1.3,0.44
2018,4,20,5,30,1,12,12,12.5,14.8,980,86.33,239,1.9000000000000001,0.39
2018,4,20,6,30,154,149,193,12.200000000000001,17.2,980,72.28,239,2.4000000000000004,0.33
2018,4,20,7,30,363,235,414,10.9,20,980,55.65,246,2.7,0.27
2018,4,20,8,30,480,295,617,9,22.400000000000002,980,42.31,256,3,0.22
2018,4,20,9,30,546,338,781,7.9,24.6,980,34.54,264,3.4000000000000004,0.16
2018,4,20,10,30,588,361,893,7.5,26.3,980,30.25,269,3.8000000000000003,0.11
2018,4,20,11,30,526,424,920,7.4,27.400000000000002,979,28.310000000000002,275,4.4,0.06
2018,4,20,12,30,516,419,894,7.7,27.700000000000003,979,28.26,282,5.2,0.04
2018,4,20,13,30,489,390,804,7.9,27.1,978,29.68,287,5.5,0.08
2018,4,20,14,30,273,426,624,8,26,978,32.04,287,5.300000000000001,0.13
2018,4,20,15,30,173,336,432,8.200000000000001,24.6,978,35.230000000000004,287,4.6000000000000005,0.18
2018,4,20,16,30,85,199,229,8.8,22.6,978,41.25,290,3.5,0.24
2018,4,20,17,30,4,41,42,10.8,20.3,978,54.26,294,2.3000000000000003,0.29
2018,4,20,18,30,0,0,0,12,19,978,63.99,289,1.8,0.35000000000000003
2018,4,20,19,30,0,0,0,12.8,18.6,979,68.87,275,1.5,0.4
2018,4,20,20,30,0,0,0,12.8,18.1,978,71.31,265,1.4000000000000001,0.46
2018,4,20,21,30,0,0,0,13.100000000000001,17.7,978,74.4,264,1.7000000000000002,0.51
2018,4,20,22,30,0,0,0,13.200000000000001,17.2,978,77.11,260,1.8,0.56
2018,4,20,23,30,0,0,0,13.200000000000001,16.7,977,79.96000000000001,252,1.6,0.6
2018,4,21,0,30,0,0,0,13.200000000000001,16.3,977,82.09,241,1.4000000000000001,0.61
2018,4,21,1,30,0,0,0,13.100000000000001,15.9,977,83.34,235,1.3,0.59
2018,4,21,2,30,0,0,0,12.8,15.100000000000001,976,86.2,215,1.2000000000000002,0.54
2018,4,21,3,30,0,0,0,12.5,15,976,85.05,219,1.3,0.49
2018,4,21,4,30,0,0,0,12.200000000000001,15.4,976,81.28,233,1.9000000000000001,0.44
2018,4,21,5,30,0,6,6,12.200000000000001,16.400000000000002,977,75.96000000000001,233,2.6,0.39
2018,4,21,6,30,58,150,167,11.9,17.900000000000002,977,67.92,210,2.9000000000000004,0.33
2018,4,21,7,30,107,213,266,10.4,20.5,977,52.19,210,3.1,0.27
2018,4,21,8,30,8,199,204,8.6,23.1,977,39.56,236,4.2,0.22
2018,4,21,9,30,132,400,507,8.200000000000001,24.5,977,35.31,250,5.2,0.16
2018,4,21,10,30,76,435,504,8.4,25.3,977,34.24,255,5.5,0.11
2018,4,21,11,30,146,485,623,8.5,25.900000000000002,977,33.33,264,5.7,0.06
2018,4,21,12,30,446,456,868,8.5,26,976,33.03,272,5.800000000000001,0.04
2018,4,21,13,30,456,402,789,8.5,25.8,976,33.410000000000004,279,5.800000000000001,0.08
2018,4,21,14,30,483,311,660,8.6,25.1,976,35.19,286,5.7,0.13
2018,4,21,15,30,372,265,472,9,23.8,976,39,295,5.300000000000001,0.18
2018,4,21,16,30,199,185,257,9.600000000000001,21.700000000000003,976,46.09,304,4.6000000000000005,0.24
2018,4,21,17,30,21,56,59,10.600000000000001,19.3,976,57.14,312,3.6,0.29
2018,4,21,18,30,0,0,0,11.700000000000001,17.5,977,68.96000000000001,318,3,0.35000000000000003
2018,4,21,19,30,0,0,0,12.3,16.6,977,75.92,320,2.6,0.41000000000000003
2018,4,21,20,30,0,0,0,12.700000000000001,16,977,80.97,319,2.2,0.46
2018,4,21,21,30,0,0,0,13,15.5,977,84.99,314,1.9000000000000001,0.51
2018,4,21,22,30,0,0,0,13.200000000000001,15.200000000000001,977,87.7,306,1.8,0.56
2018,4,21,23,30,0,0,0,13.3,15.100000000000001,977,88.97,296,1.8,0.6
2018,4,22,0,30,0,0,0,13.4,15.100000000000001,977,89.61,287,1.9000000000000001,0.61
2018,4,22,1,30,0,0,0,13.600000000000001,15.100000000000001,977,90.59,284,2,0.59
2018,4,22,2,30,0,0,0,13.700000000000001,15,977,92.01,275,2,0.54
2018,4,22,3,30,0,0,0,13.8,14.8,977,93.53,272,2.1,0.49
2018,4,22,4,30,0,0,0,13.700000000000001,14.9,977,92.67,271,2.3000000000000003,0.44
2018,4,22,5,30,83,32,39,13.700000000000001,15.8,978,87.37,273,2.8000000000000003,0.39
2018,4,22,6,30,0,21,21,13.5,17.5,978,77.63,281,3.6,0.33
2018,4,22,7,30,0,138,138,12.100000000000001,18.900000000000002,978,64.68,289,3.9000000000000004,0.27
2018,4,22,8,30,0,43,43,10.8,20.200000000000003,979,54.57,294,3.8000000000000003,0.22
2018,4,22,9,30,833,165,845,9.8,21.400000000000002,979,47.63,296,3.7,0.16
2018,4,22,10,30,240,455,674,9.200000000000001,22.400000000000002,978,42.88,298,3.7,0.11
2018,4,22,11,30,24,356,379,8.8,22.900000000000002,978,40.54,302,4.1000000000000005,0.06
2018,4,22,12,30,106,464,562,8.6,23.1,978,39.59,307,4.7,0.04
2018,4,22,13,30,867,155,892,8.5,22.8,978,40.07,312,5.300000000000001,0.08
2018,4,22,14,30,801,154,734,8.4,22,978,41.69,316,5.800000000000001,0.13
2018,4,22,15,30,726,132,537,8.3,20.900000000000002,979,44.33,319,5.9,0.18
2018,4,22,16,30,589,101,313,8.4,19.6,979,48.31,322,5.4,0.24
2018,4,22,17,30,291,53,96,8.9,17.8,980,55.95,323,4.1000000000000005,0.29
2018,4,22,18,30,0,0,0,10.100000000000001,16.2,981,67.08,323,2.9000000000000004,0.35000000000000003
2018,4,22,19,30,0,0,0,11.100000000000001,15.200000000000001,982,76.3,323,2.3000000000000003,0.41000000000000003
2018,4,22,20,30,0,0,0,11.600000000000001,14.4,982,83.01,325,1.9000000000000001,0.46
2018,4,22,21,30,0,0,0,11.700000000000001,13.8,982,86.99,329,1.6,0.51
2018,4,22,22,30,0,0,0,11.600000000000001,13.200000000000001,982,90.17,333,1.4000000000000001,0.56
2018,4,22,23,30,0,0,0,11.5,12.700000000000001,982,92.61,337,1.3,0.6
2018,4,23,0,30,0,0,0,11.4,12.3,982,94.54,340,1.3,0.61
2018,4,23,1,30,0,0,0,11.3,12.100000000000001,982,95.16,341,1.2000000000000002,0.63
2018,4,23,2,30,0,0,0,11.200000000000001,11.700000000000001,982,96.79,349,1.2000000000000002,0.46
2018,4,23,3,30,0,0,0,11.100000000000001,11.5,983,97.45,177,1.2000000000000002,0.43
2018,4,23,4,30,0,0,0,11,11.600000000000001,983,96.3,5,1.1,0.4
2018,4,23,5,30,216,30,48,11,13.4,984,85.62,13,1.4000000000000001,0.37
2018,4,23,6,30,599,76,254,11.100000000000001,16.400000000000002,984,70.92,18,1.9000000000000001,0.33
2018,4,23,7,30,770,102,488,9.8,18.8,984,55.9,22,2,0.29
2018,4,23,8,30,859,119,702,8.1,20.700000000000003,984,44.36,28,1.7000000000000002,0.25
2018,4,23,9,30,909,130,874,6.7,22.3,984,36.46,29,1.4000000000000001,0.22
2018,4,23,10,30,935,136,988,5.9,23.700000000000003,984,31.650000000000002,24,1.3,0.18
2018,4,23,11,30,927,152,1029,5.4,24.6,983,29.04,18,1.3,0.16
2018,4,23,12,30,927,149,1009,5.1000000000000005,25.3,982,27.2,16,1.4000000000000001,0.14
2018,4,23,13,30,907,142,915,4.800000000000001,25.5,982,26.45,15,1.5,0.15
2018,4,23,14,30,836,145,753,4.7,25.3,981,26.560000000000002,11,1.7000000000000002,0.16
2018,4,23,15,30,757,127,550,4.800000000000001,24.5,981,28,183,1.9000000000000001,0.19
2018,4,23,16,30,609,98,319,5.300000000000001,22.6,981,32.410000000000004,346,2,0.23
2018,4,23,17,30,309,53,98,8.700000000000001,19.700000000000003,982,48.980000000000004,333,2.3000000000000003,0.26
2018,4,23,18,30,0,0,0,9.600000000000001,17.2,982,61.09,332,3.2,0.3
2018,4,23,19,30,0,0,0,10.700000000000001,15.700000000000001,982,72.35000000000001,335,3.7,0.34
2018,4,23,20,30,0,0,0,11.4,14.700000000000001,983,80.53,340,3.3000000000000003,0.38
2018,4,23,21,30,0,0,0,11.5,14,982,85.06,350,2.6,0.41000000000000003
2018,4,23,22,30,0,0,0,11.700000000000001,13.4,982,89.26,181,2,0.44
2018,4,23,23,30,0,0,0,11.8,12.8,982,93.68,11,1.6,0.46
2018,4,24,0,30,0,0,0,11.9,12.3,982,97.17,16,1.4000000000000001,0.47000000000000003
2018,4,24,1,30,0,0,0,11.700000000000001,12,981,98.19,17,1.3,0.47000000000000003
2018,4,24,2,30,0,0,0,11.5,11.700000000000001,982,98.55,20,1.2000000000000002,0.46
2018,4,24,3,30,0,0,0,11.200000000000001,11.5,982,98.3,22,1.2000000000000002,0.44
2018,4,24,4,30,0,0,0,11,11.700000000000001,982,95.46000000000001,25,1.1,0.41000000000000003
2018,4,24,5,30,95,35,43,10.8,13.600000000000001,982,83.05,28,1.4000000000000001,0.37
2018,4,24,6,30,451,106,241,10.4,16.900000000000002,982,65.57000000000001,30,1.7000000000000002,0.33
2018,4,24,7,30,642,147,471,9,20.6,982,47.39,59,1.6,0.29
2018,4,24,8,30,751,173,686,6.4,24.1,982,32.07,105,1.9000000000000001,0.26
2018,4,24,9,30,812,191,857,4.6000000000000005,26.8,981,24.14,134,2.3000000000000003,0.22
2018,4,24,10,30,845,201,971,3.2,28.6,980,19.64,150,2.3000000000000003,0.18
2018,4,24,11,30,892,180,1026,2.5,29.8,979,17.39,165,2.1,0.16
2018,4,24,12,30,884,179,1001,2.4000000000000004,30.3,978,16.86,187,1.7000000000000002,0.15
2018,4,24,13,30,852,175,902,2.6,30.200000000000003,977,17.240000000000002,233,1.5,0.15
2018,4,24,14,30,741,192,732,3.2,29.200000000000003,977,18.97,282,2.2,0.16
2018,4,24,15,30,632,172,526,4.800000000000001,27,977,24.16,307,3.8000000000000003,0.19
2018,4,24,16,30,438,136,296,7.7,23.5,977,36.29,315,5.4,0.23
2018,4,24,17,30,121,67,85,10.600000000000001,19.8,978,55.47,316,6.1000000000000005,0.26
2018,4,24,18,30,0,0,0,13,17.3,978,75.65,314,5.9,0.3
2018,4,24,19,30,0,0,0,14.200000000000001,16.3,979,87.16,312,5.1000000000000005,0.34
2018,4,24,20,30,0,0,0,14.700000000000001,16,979,91.99,308,4.3,0.38
2018,4,24,21,30,0,0,0,14.9,15.8,979,94.68,303,3.6,0.41000000000000003
2018,4,24,22,30,0,0,0,15,15.700000000000001,979,95.75,298,3.2,0.44
2018,4,24,23,30,0,0,0,15,15.700000000000001,978,95.61,295,3,0.46
2018,4,25,0,30,0,0,0,15,15.8,978,95.02,294,2.9000000000000004,0.47000000000000003
2018,4,25,1,30,0,0,0,15,15.8,978,94.95,294,3,0.47000000000000003
2018,4,25,2,30,0,0,0,14.9,15.8,978,94.69,300,3.1,0.46
2018,4,25,3,30,0,0,0,14.8,15.8,978,94.01,306,3,0.44
2018,4,25,4,30,0,0,0,14.8,15.700000000000001,978,94.29,309,2.9000000000000004,0.41000000000000003
2018,4,25,5,30,0,15,15,14.9,16.5,978,90,311,3.3000000000000003,0.37
2018,4,25,6,30,0,82,82,14.8,18.2,978,80.61,316,4,0.33
2018,4,25,7,30,35,197,215,13.9,20.1,978,67.52,321,4.5,0.29
2018,4,25,8,30,630,223,654,12.600000000000001,21.8,978,55.74,321,4.5,0.26
2018,4,25,9,30,32,331,357,11.600000000000001,23.1,978,48.49,316,4.4,0.22
2018,4,25,10,30,0,90,90,11,23.700000000000003,978,44.95,308,4.4,0.19
2018,4,25,11,30,1,137,138,10.700000000000001,23.5,978,44.44,299,4.6000000000000005,0.16
2018,4,25,12,30,0,108,108,10.5,22.700000000000003,978,46.160000000000004,293,4.7,0.15
2018,4,25,13,30,0,84,84,10.5,21.700000000000003,978,49.08,291,4.800000000000001,0.15
2018,4,25,14,30,352,316,573,10.700000000000001,20.6,978,52.89,290,4.800000000000001,0.17
2018,4,25,15,30,70,240,280,10.8,19.5,978,57.24,292,4.5,0.19
2018,4,25,16,30,15,130,135,11.100000000000001,18.400000000000002,978,62.49,294,4,0.23
2018,4,25,17,30,0,49,49,11.600000000000001,17.2,978,69.76,295,2.9000000000000004,0.27
2018,4,25,18,30,0,0,0,12.600000000000001,16.1,978,79.68,293,2,0.31
2018,4,25,19,30,0,0,0,13.3,15.5,978,86.65,290,1.6,0.34
2018,4,25,20,30,0,0,0,13.700000000000001,15,978,91.99,285,1.3,0.38
2018,4,25,21,30,0,0,0,13.9,14.700000000000001,978,94.93,277,1.2000000000000002,0.42
2018,4,25,22,30,0,0,0,13.9,14.4,977,96.83,266,1.3,0.44
2018,4,25,23,30,0,0,0,13.8,14.200000000000001,977,97.74000000000001,257,1.4000000000000001,0.46
2018,4,26,0,30,0,0,0,13.8,14,977,98.46000000000001,252,1.6,0.47000000000000003
2018,4,26,1,30,0,0,0,13.700000000000001,13.9,977,98.46000000000001,250,1.6,0.47000000000000003
2018,4,26,2,30,0,0,0,13.5,13.700000000000001,977,98.95,249,1.5,0.46
2018,4,26,3,30,0,0,0,13.4,13.5,977,99.33,248,1.4000000000000001,0.44
2018,4,26,4,30,0,0,0,13.3,13.5,977,98.43,244,1.4000000000000001,0.41000000000000003
2018,4,26,5,30,0,5,5,13.3,14.4,978,93.16,243,1.9000000000000001,0.37
2018,4,26,6,30,0,12,12,13.5,15.9,978,85.74,250,2.4000000000000004,0.33
2018,4,26,7,30,0,119,119,13.3,17.2,978,77.84,264,2.4000000000000004,0.3
2018,4,26,8,30,42,284,313,12.9,18.1,978,71.81,281,2.4000000000000004,0.26
2018,4,26,9,30,48,360,400,12.9,18.6,978,69.38,299,2.4000000000000004,0.22
2018,4,26,10,30,29,363,389,13,18.900000000000002,978,68.57000000000001,312,2.4000000000000004,0.19
2018,4,26,11,30,21,342,362,13.200000000000001,19.1,978,68.54,319,2.4000000000000004,0.16
2018,4,26,12,30,114,470,576,13.200000000000001,19.400000000000002,977,67.22,316,2.2,0.15
2018,4,26,13,30,14,261,273,13,19.6,977,65.68,302,1.9000000000000001,0.15
2018,4,26,14,30,31,288,311,12.8,19.700000000000003,977,64.54,282,1.6,0.17
2018,4,26,15,30,0,116,116,12.700000000000001,19.400000000000002,977,65.28,264,1.6,0.2
2018,4,26,16,30,0,82,82,12.9,18.6,977,69.34,256,1.3,0.23
2018,4,26,17,30,0,29,29,14.3,17.1,977,83.49,264,1,0.27
2018,4,26,18,30,0,0,0,13.600000000000001,15.9,978,86.05,285,1,0.31
2018,4,26,19,30,0,0,0,13.100000000000001,15.4,978,86.41,301,1,0.34
2018,4,26,20,30,0,0,0,12.9,15.200000000000001,978,86.3,310,1.1,0.38
2018,4,26,21,30,0,0,0,12.8,15,978,86.8,314,1.1,0.42
2018,4,26,22,30,0,0,0,12.600000000000001,14.8,978,86.85000000000001,311,1,0.45
2018,4,26,23,30,0,0,0,12.4,14.600000000000001,977,86.92,294,0.8,0.47000000000000003
2018,4,27,0,30,0,0,0,12.3,14.4,977,87.17,272,0.7000000000000001,0.48
2018,4,27,1,30,0,0,0,12.200000000000001,14.200000000000001,977,87.65,262,0.7000000000000001,0.47000000000000003
2018,4,27,2,30,0,0,0,12.100000000000001,14.100000000000001,976,87.69,253,0.4,0.46
2018,4,27,3,30,0,0,0,12,14,977,87.46000000000001,214,0.30000000000000004,0.44
2018,4,27,4,30,0,0,0,11.8,13.9,977,87.44,187,0.4,0.41000000000000003
2018,4,27,5,30,1,15,15,12,14.700000000000001,977,84,211,0.7000000000000001,0.37
2018,4,27,6,30,0,61,61,12.200000000000001,16.7,977,74.54,238,1,0.33
2018,4,27,7,30,279,277,420,11.600000000000001,19.200000000000003,978,61.300000000000004,270,0.9,0.3
2018,4,27,8,30,431,330,627,10.5,21.5,978,49.54,292,0.9,0.26
2018,4,27,9,30,532,355,795,10,23,978,43.64,292,1.3,0.22
2018,4,27,10,30,588,368,907,9.700000000000001,24.200000000000003,977,39.99,288,1.9000000000000001,0.19
2018,4,27,11,30,116,485,595,9.600000000000001,25,977,37.74,288,2.5,0.16
2018,4,27,12,30,57,431,484,9.600000000000001,25.1,977,37.6,290,3.3000000000000003,0.15
2018,4,27,13,30,656,287,850,9.8,24.5,977,39.550000000000004,294,4,0.15
2018,4,27,14,30,594,263,699,10.200000000000001,23.5,977,43.02,300,4.4,0.17
2018,4,27,15,30,496,224,504,10.600000000000001,22.1,978,48.17,304,4.5,0.2
2018,4,27,16,30,347,162,290,11.100000000000001,20.5,978,54.75,308,4,0.23
2018,4,27,17,30,116,70,88,11.8,18.5,978,65.16,309,2.8000000000000003,0.27
2018,4,27,18,30,0,0,0,13.200000000000001,16.7,979,79.89,309,1.8,0.31
2018,4,27,19,30,0,0,0,14,15.8,979,89.05,307,1.5,0.35000000000000003
2018,4,27,20,30,0,0,0,14.600000000000001,15.3,980,95.48,300,1.2000000000000002,0.38
2018,4,27,21,30,0,0,0,14.9,14.9,980,99.98,283,1.1,0.42
2018,4,27,22,30,0,0,0,14.4,14.4,979,100,266,1.2000000000000002,0.45
2018,4,27,23,30,0,0,0,14.200000000000001,14.200000000000001,979,100,258,1.3,0.47000000000000003
2018,4,28,0,30,0,0,0,14.200000000000001,14.200000000000001,979,100,255,1.4000000000000001,0.48
2018,4,28,1,30,0,0,0,14.3,14.3,979,100,255,1.4000000000000001,0.48
2018,4,28,2,30,0,0,0,14.3,14.3,979,100,249,1.6,0.46
2018,4,28,3,30,0,0,0,14.100000000000001,14.100000000000001,980,100,240,1.6,0.44
2018,4,28,4,30,0,0,0,14.100000000000001,14.100000000000001,980,100,231,1.7000000000000002,0.41000000000000003
2018,4,28,5,30,19,35,37,14.700000000000001,15.3,980,96.25,224,2.4000000000000004,0.37
2018,4,28,6,30,3,105,106,14.9,17.5,981,84.46000000000001,227,3,0.34
2018,4,28,7,30,404,227,436,14.100000000000001,19.900000000000002,981,69.36,240,3,0.3
2018,4,28,8,30,398,283,558,12.4,22.200000000000003,981,53.65,258,3,0.26
2018,4,28,9,30,394,355,682,11,24.1,981,43.65,274,3.3000000000000003,0.22
2018,4,28,10,30,304,445,725,10.100000000000001,25.5,981,37.93,285,3.8000000000000003,0.19
2018,4,28,11,30,428,416,826,9.600000000000001,26.400000000000002,981,34.68,290,4.2,0.16
2018,4,28,12,30,683,299,937,9.200000000000001,27,981,32.54,295,4.5,0.15
2018,4,28,13,30,677,270,852,8.8,27.1,980,31.68,299,4.6000000000000005,0.15
2018,4,28,14,30,610,249,698,8.6,26.700000000000003,980,31.87,302,4.5,0.17
2018,4,28,15,30,537,204,509,8.4,25.8,980,33.2,304,4.2,0.2
2018,4,28,16,30,401,146,295,8.4,23.900000000000002,980,37.29,305,3,0.23
2018,4,28,17,30,154,68,92,10.9,20.900000000000002,981,52.800000000000004,306,1.9000000000000001,0.27
2018,4,28,18,30,0,0,0,12.4,18.6,981,67.33,308,1.6,0.31
2018,4,28,19,30,0,0,0,13.100000000000001,17.5,982,75.26,309,1.5,0.35000000000000003
2018,4,28,20,30,0,0,0,13.8,16.900000000000002,982,81.94,312,1.3,0.39
2018,4,28,21,30,0,0,0,14.3,16.5,982,86.75,313,1.1,0.42
2018,4,28,22,30,0,0,0,14.4,16.2,982,88.98,307,0.8,0.45
2018,4,28,23,30,0,0,0,14.3,15.700000000000001,982,91.54,282,0.7000000000000001,0.47000000000000003
2018,4,29,0,30,0,0,0,14.100000000000001,15.100000000000001,981,93.79,254,0.8,0.48
2018,4,29,1,30,0,0,0,13.700000000000001,14.8,981,93.35000000000001,244,0.9,0.48
2018,4,29,2,30,0,0,0,13.200000000000001,14.3,982,93.37,235,0.9,0.46
2018,4,29,3,30,0,0,0,12.700000000000001,14.100000000000001,982,91.15,228,0.9,0.44
2018,4,29,4,30,0,0,0,12.100000000000001,14.100000000000001,982,87.63,219,0.8,0.41000000000000003
2018,4,29,5,30,130,41,55,11.8,15.600000000000001,983,77.92,215,1,0.38
2018,4,29,6,30,446,112,252,11.700000000000001,18.3,983,65.51,215,1.2000000000000002,0.34
2018,4,29,7,30,608,158,473,10.8,21.700000000000003,983,49.980000000000004,257,0.8,0.3
2018,4,29,8,30,701,191,678,8.9,25,983,35.99,324,0.7000000000000001,0.26
2018,4,29,9,30,754,216,843,8.1,27.3,983,29.830000000000002,353,0.8,0.22
2018,4,29,10,30,784,229,952,8.200000000000001,28.900000000000002,982,27.23,357,0.8,0.19
2018,4,29,11,30,868,182,1013,8.5,29.8,981,26.46,352,0.7000000000000001,0.17
2018,4,29,12,30,852,185,984,8.700000000000001,30.3,981,26.09,334,0.6000000000000001,0.15
2018,4,29,13,30,813,187,888,8.8,30.3,980,26.310000000000002,310,0.7000000000000001,0.15
2018,4,29,14,30,760,175,735,8.9,29.8,980,27.2,294,1,0.17
2018,4,29,15,30,671,155,537,9,28.8,980,29.080000000000002,292,1.4000000000000001,0.2
2018,4,29,16,30,532,117,316,9.700000000000001,26.900000000000002,980,33.92,304,1.5,0.23
2018,4,29,17,30,268,61,105,13,23.8,980,50.7,321,1.6,0.27
2018,4,29,18,30,0,0,0,13.700000000000001,21.1,980,62.6,334,1.8,0.31
2018,4,29,19,30,0,0,0,13.9,19.5,981,70.3,344,1.7000000000000002,0.35000000000000003
2018,4,29,20,30,0,0,0,14.100000000000001,18.5,981,75.74,177,1.5,0.39
2018,4,29,21,30,0,0,0,13.9,17.8,981,78.18,15,1.3,0.42
